date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2018-02-21,2,0.0,0.5,0.5,8.832123477755322e-05,-0.010000318019184927,0.004923172735824238,,,34,32,34,0,0
2018-02-22,2,0.0,0.5,0.25,0.0016791073907627186,0.007521001561745268,-0.0036382300153323084,,,33,34,33,0,0
2018-02-23,2,0.0,0.25,0.0,0.0023110542462912572,-0.0035196791738815792,0.0009620522718126344,,,34,33,33,0,0
2018-02-26,2,0.0,0.0,0.25,-0.003585321736917009,-0.0012814601637197826,-0.005244667432097855,,,33,34,33,0,0
2018-02-27,2,0.0,0.25,0.5,-0.002854219618842454,0.0014324600373211366,0.0037910290140068777,,,33,33,34,0,0
2018-02-28,2,0.0,0.5,0.0,-0.0004055021411237395,-0.0007573550341636776,-0.005396475076874318,,,34,33,33,0,0
2018-03-01,2,0.0,0.0,0.5,-0.001253201720070701,0.0009655744479201572,0.0015240756881811756,,,33,33,34,0,0
2018-03-02,2,0.0,0.5,0.25,-0.0001226641146957242,-3.3425597984851034e-05,-0.016837106245900003,,,34,34,32,0,0
2018-03-05,2,0.0,0.25,0.0,-0.002103403170196306,-0.008383121414029533,-0.00513882592045513,,,34,33,33,0,0
2018-03-06,0,1.0,0.0,0.0,0.0022092017074951888,,-0.00101747736106036,-0.009543547462152238,-0.0009796126307591634,25,0,25,25,25
2018-03-07,0,1.0,0.0,0.5,0.002581763163949323,,0.0054407131274578045,-0.002888981679559432,-0.0021830114604218776,25,0,25,25,25
2018-03-08,0,1.0,0.5,0.5,,,0.002515300839998472,-0.019059994738457424,-0.006520012258581414,0,0,35,32,33
2018-03-09,0,1.0,0.5,1.0,,,-0.028551436057075184,0.004352510669803083,0.006292362406022055,0,0,31,34,35
2018-03-12,0,1.0,1.0,1.0,,,-0.005087794000142294,-0.02731507993935381,0.007642229412260572,0,0,34,31,35
2018-03-13,0,1.0,1.0,0.75,,,0.008441948397817388,0.012367877942093852,-0.01621278781011544,0,0,34,35,31
2018-03-14,1,0.0,0.75,0.5,0.001054446138512746,0.0022476130444128994,0.0022834950436278366,-0.0024677577879467865,,25,25,25,25,0
2018-03-15,1,0.0,0.5,0.0,0.0018008476649602108,-0.0014154038102357608,-0.0030221845151563818,,,34,33,33,0,0
2018-03-16,1,0.0,0.0,0.5,-0.0004686886586877481,-0.00270346707684178,0.002161385411447265,,,33,33,34,0,0
2018-03-19,2,0.0,0.5,0.0,0.00043499804749963815,-0.01063038606514247,-0.0007637568123556653,,,34,32,34,0,0
2018-03-20,2,0.0,0.0,0.5,-0.0018603757463306614,0.000988343969087486,0.008951096633889745,,,33,33,34,0,0
2018-03-21,2,0.0,0.5,0.5,-0.005767766319000116,-0.004276941009972249,-0.00028862685557701597,,,33,33,34,0,0
2018-03-22,2,0.0,0.5,0.5,-0.0017064663813461697,0.0037185875569139275,0.004641302808066418,,,33,33,34,0,0
2018-03-23,2,0.0,0.5,0.25,-0.0016125250546343418,-0.00021946013445416367,-0.003056201896613271,,,33,34,33,0,0
2018-03-26,2,0.0,0.25,0.25,0.0011942441978661387,0.0006421169132095162,-0.009644532123745478,,,34,34,32,0,0
2018-03-27,2,0.0,0.25,0.5,0.0012529700651797196,-0.013123167350177734,0.0018073799558418666,,,34,32,34,0,0
2018-03-28,2,0.0,0.5,0.0,0.0011923743509915457,0.0003599775565450239,-0.017494976318345606,,,34,34,32,0,0
2018-03-29,2,0.0,0.0,0.5,-0.0024117546497973495,-0.004858014205023789,0.004222738832712078,,,33,33,34,0,0
2018-04-02,2,0.0,0.5,0.0,0.0005298974009277448,-0.00042352450452566657,-0.001537095935422237,,,34,33,33,0,0
2018-04-03,2,0.0,0.0,0.0,0.004518813798738207,-0.0028876306901016516,0.0002370016074449022,,,34,33,33,0,0
2018-04-04,2,0.0,0.0,0.0,0.0023130859701785446,0.0025019605043084124,-0.012658628250050017,,,34,34,32,0,0
2018-04-05,2,0.0,0.0,0.5,0.004307713080611817,0.006904771101444343,0.009081983342731633,,,33,33,34,0,0
2018-04-06,2,0.0,0.5,0.0,0.0006057524197037218,-0.003939895977350407,-0.001314089412979105,,,34,33,33,0,0
2018-04-09,2,0.0,0.0,0.5,0.0011610434270695222,-0.005375106526002277,0.00906674957653479,,,33,33,34,0,0
2018-04-10,2,0.0,0.5,0.5,-0.0012951233049286151,0.0015853000613986793,0.01072568162876865,,,33,33,34,0,0
2018-04-11,2,0.0,0.5,0.25,0.0027973207681125795,0.0057792493851270355,-0.013072736267971497,,,34,34,32,0,0
2018-04-12,2,0.0,0.25,0.5,0.0012361383066875613,0.0016425878778887303,0.008977095191681649,,,33,33,34,0,0
2018-04-13,2,0.0,0.5,0.5,0.002626114134565409,0.0012229394580121425,0.002043604591234099,,,34,33,33,0,0
2018-04-16,2,0.0,0.5,0.5,0.001864042223748861,0.0010679872000217627,0.006963614602137882,,,33,33,34,0,0
2018-04-17,2,0.0,0.5,0.5,-0.0004974886514860376,-0.000152672657789719,0.0013931962976888052,,,33,33,34,0,0
2018-04-18,2,0.0,0.5,0.5,-0.002392092922419021,-0.0025519250009680117,-0.002253649100824962,,,33,33,34,0,0
2018-04-19,2,0.0,0.5,0.25,-0.0012694924655342154,-0.0012054432008191116,-0.004570965737324106,,,33,34,33,0,0
2018-04-20,2,0.0,0.25,0.5,-0.0064723775942974165,-0.01701384851744339,-0.005290515742152745,,,34,32,34,0,0
2018-04-23,2,0.0,0.5,0.5,-0.0008474357521423384,-0.0006939336556625995,0.0069784109739371505,,,33,33,34,0,0
2018-04-24,2,0.0,0.5,0.5,-0.0005621053865712067,0.0005830484045519733,0.001453681828720818,,,33,33,34,0,0
2018-04-25,2,0.0,0.5,0.0,-6.682378124163686e-05,-0.015862353673694356,-0.0014348459625542099,,,34,32,34,0,0
2018-04-26,2,0.0,0.0,0.25,-0.001640430569766925,0.00019277624578843537,-0.003916145560324282,,,33,34,33,0,0
2018-04-27,2,0.0,0.25,0.5,-0.00025453647574230783,0.00018347940553949831,0.002969877993730505,,,33,33,34,0,0
2018-04-30,2,0.0,0.5,0.0,-0.0015610372547857749,-0.006469720632402896,-0.009675078731972016,,,34,33,33,0,0
2018-05-01,2,0.0,0.0,0.0,0.0022795890978263493,-0.006858295985763006,-0.00493832204135466,,,34,33,33,0,0
2018-05-02,2,0.0,0.0,0.0,0.0023094291161138212,-0.0026212491141854866,0.0012106470248315225,,,34,33,33,0,0
2018-05-03,2,0.0,0.0,0.0,0.001938910860053225,0.0006505986489160386,-0.002928404474252349,,,34,33,33,0,0
2018-05-04,0,1.0,0.0,0.0,0.007856310219104058,,8.765011459940935e-06,0.0027416693357057865,-0.0074970294691923305,26,0,25,25,24
2018-05-07,0,1.0,0.0,0.5,-0.0008725095004410558,,0.0017514195426688573,-0.001303669256172765,-0.0008969641680913815,25,0,25,25,25
2018-05-08,1,0.0,0.5,0.0,-0.0013396476548719581,-0.00541427745447017,-0.004556562053203985,,,34,33,33,0,0
2018-05-09,1,0.0,0.0,0.5,0.00042191991592037165,0.00012325953170700773,0.004846593812684256,,,33,33,34,0,0
2018-05-10,1,0.0,0.5,0.25,2.3186737880258956e-06,0.0029674099438695392,-0.0018523353781808249,,,33,34,33,0,0
2018-05-11,1,0.0,0.25,0.5,-0.004134935941491321,-0.003249549851415346,0.0019462239079180898,,,33,33,34,0,0
2018-05-14,1,0.0,0.5,0.0,-0.00017851990510197072,-0.0016984079722330105,-0.0021102769042083557,,,34,33,33,0,0
2018-05-15,1,0.0,0.0,0.0,0.0005867597386873954,-0.0005691113871169704,0.00011393302916016419,,,34,33,33,0,0
2018-05-16,1,0.0,0.0,0.25,0.0015646161243521516,0.003620600702686677,-0.00014907832945115936,,,33,34,33,0,0
2018-05-17,1,0.0,0.25,0.25,-0.0018680375559769163,0.0031613456356068036,0.003047256140381648,,,33,34,33,0,0
2018-05-18,1,0.0,0.25,0.5,0.0012041103539907846,-0.00550092727929377,0.002448015906516058,,,33,33,34,0,0
2018-05-21,1,0.0,0.5,0.5,-0.0010217805987488395,-0.0013916080993407736,0.0013682001669132677,,,33,33,34,0,0
2018-05-22,1,0.0,0.5,0.25,-0.0006051208104687607,0.0005246836148362348,-0.0017207252723121056,,,33,34,33,0,0
2018-05-23,1,0.0,0.25,0.0,0.0007434726542658818,-0.006516129282248742,-0.00020529238124336556,,,34,33,33,0,0
2018-05-24,1,0.0,0.0,0.0,0.0013070316438618837,-0.0016793058490745295,0.0021517907612945484,,,33,33,34,0,0
2018-05-25,1,0.0,0.0,0.0,-0.0026238083096763415,-0.0038855518887267082,-0.001664831282500704,,,33,33,34,0,0
2018-05-29,2,0.0,0.0,0.5,-0.005179529163989553,-0.0024445199110213283,0.0023475385952022552,,,33,33,34,0,0
2018-05-30,1,0.0,0.5,0.25,-0.004280993664081658,0.0008446503452845136,-0.00024106939313870053,,,33,34,33,0,0
2018-05-31,1,0.0,0.25,0.25,-0.0010197555919033358,0.001162989856332104,-0.0020756902317486847,,,33,34,33,0,0
2018-06-01,1,0.0,0.25,0.25,-0.0035574816857419384,0.0031330324385961637,-0.0008358243952932273,,,33,34,33,0,0
2018-06-04,1,0.0,0.25,0.0,0.0017518838317032701,0.0004057946653649091,-0.0060632757032335425,,,34,33,33,0,0
2018-06-05,1,0.0,0.0,0.0,0.0014612763932791942,-0.0015761818781273734,-0.0002330827818093021,,,34,33,33,0,0
2018-06-06,1,0.0,0.0,0.0,0.0011234469417381859,-0.00036151247691290997,-0.003443562439108629,,,34,33,33,0,0
2018-06-07,1,0.0,0.0,0.25,-0.0013314451984024719,0.0010793306650503816,-0.0030170375452161446,,,33,34,33,0,0
2018-06-08,1,0.0,0.25,0.5,0.0007217714120141694,-0.0013438550220796384,0.0018589989182884099,,,33,33,34,0,0
2018-06-11,1,0.0,0.5,0.0,0.0007414955020060274,0.00035861961658600157,-0.0010788425731460241,,,34,33,33,0,0
2018-06-12,1,0.0,0.0,0.0,-0.00025588582769974123,-0.0006912835821613875,4.6878240600330756e-05,,,33,33,34,0,0
2018-06-13,1,0.0,0.0,0.5,-0.0019798608842294375,0.00151664183507773,0.0036665356573067883,,,33,33,34,0,0
2018-06-14,1,0.0,0.5,0.25,-0.00022073209421448613,0.0013410660023402531,-0.0012219328747454569,,,33,34,33,0,0
2018-06-15,1,0.0,0.25,0.5,0.0012978384201041036,0.00031262621808750095,0.001527765082672758,,,33,33,34,0,0
2018-06-18,1,0.0,0.5,0.5,-0.001234075307488001,-0.009009559488592386,0.00396102860948177,,,33,33,34,0,0
2018-06-19,1,0.0,0.5,0.5,-0.006559371192122842,0.0008235045153589384,0.0012439558353889366,,,33,33,34,0,0
2018-06-20,1,0.0,0.5,0.5,-0.0032249728966740597,-0.0024050393802188355,2.6878862636239993e-05,,,33,33,34,0,0
2018-06-21,1,0.0,0.5,0.25,-0.0022112228279228354,0.0011621685279423184,-0.0036626679127287165,,,33,34,33,0,0
2018-06-22,1,0.0,0.25,0.25,-0.0014791173141609623,0.003002462285758778,-0.001672295402351972,,,33,34,33,0,0
2018-06-25,2,0.0,0.25,0.5,-0.0019786313306639066,-0.0006147371304563173,0.00368040056423578,,,33,33,34,0,0
2018-06-26,1,0.0,0.5,0.5,-0.0019030321234993104,-0.0010231215832750833,-0.0018787115338623676,,,33,34,33,0,0
2018-06-27,2,0.0,0.5,0.0,0.002333298200241623,0.002294127995374953,-0.0048356360556243245,,,33,34,33,0,0
2018-06-28,1,0.0,0.0,0.0,-0.000494691561637727,-0.0013044217643948058,-0.007463784494037415,,,34,33,33,0,0
2018-06-29,1,0.0,0.0,0.25,-0.002472193378503663,0.0018822197821441247,-0.0010664394993489129,,,33,34,33,0,0
2018-07-02,1,0.0,0.25,0.25,-0.0025958928414413283,-0.0005809805465954243,-0.003594251762584828,,,33,34,33,0,0
2018-07-03,1,0.0,0.25,0.25,0.0015650394288406508,0.0015995412393052571,-0.002955168234930069,,,34,33,33,0,0
2018-07-05,1,0.0,0.25,0.25,-0.0012896225722616261,0.0003055885433951356,-0.0012030942783618347,,,33,34,33,0,0
2018-07-06,1,0.0,0.25,0.0,-0.00019355640325635108,-0.0016781228357281462,-0.003593285484945063,,,34,33,33,0,0
2018-07-09,1,0.0,0.0,0.5,0.00010165582150383076,-0.0008088178703368014,0.0020741059930467296,,,33,33,34,0,0
2018-07-10,1,0.0,0.5,0.5,0.0007444217206389095,0.0004575463250461275,0.0003075642210714582,,,34,33,33,0,0
2018-07-11,1,0.0,0.5,0.5,-2.5793576491293134e-05,-0.0018116608365687885,-0.00029083881055264206,,,34,33,33,0,0
2018-07-12,1,0.0,0.5,0.25,-0.0010157702119149659,0.003858946351029003,-0.0019407498045969224,,,33,34,33,0,0
2018-07-13,1,0.0,0.25,0.0,-0.0005130987603778796,-0.0032788475265558862,-0.001635034406869823,,,34,33,33,0,0
2018-07-16,1,0.0,0.0,0.0,0.0009916832023281114,-0.0008924624836908727,-0.0005337425580300554,,,34,33,33,0,0
2018-07-17,1,0.0,0.0,0.0,0.0011312059652347872,-0.0002803131875495605,-0.006931165072851427,,,34,33,33,0,0
2018-07-18,1,0.0,0.0,0.25,-0.002351933305009203,0.002792659505545506,-0.0025099138544289468,,,33,34,33,0,0
2018-07-19,1,0.0,0.25,0.25,0.0006078345452417682,-0.0002812932680257133,-0.0021806487502493317,,,34,33,33,0,0
2018-07-20,1,0.0,0.25,0.5,0.0012352488087746848,5.384055203056176e-05,0.0036190305906894384,,,33,33,34,0,0
2018-07-23,1,0.0,0.5,0.25,-0.003925172656538971,0.0004551494023919649,-0.00082326827612988,,,33,34,33,0,0
2018-07-24,1,0.0,0.25,0.5,-0.0065265678310099245,-0.004872925309524855,0.0021014206660896124,,,33,33,34,0,0
2018-07-25,1,0.0,0.5,0.5,-0.0013660094571413342,-0.0009352001998565321,0.0005987565210191288,,,33,33,34,0,0
2018-07-26,1,0.0,0.5,0.25,-0.001212457190452989,-8.659371863100743e-05,-0.0011227343901396736,,,33,34,33,0,0
2018-07-27,1,0.0,0.25,0.25,-0.0009991887407938896,0.00021622511947988764,-0.0011699971882553621,,,33,34,33,0,0
2018-07-30,1,0.0,0.25,0.0,0.0021012012013878908,3.920407237307678e-05,-0.0041762019332834514,,,34,33,33,0,0
2018-07-31,1,0.0,0.0,0.0,0.00018725662665076105,-0.0019416994497058837,-0.00440512727192207,,,34,33,33,0,0
2018-08-01,1,0.0,0.0,0.0,-0.00035847542658430247,-0.0024943716548868687,-0.009294448101425918,,,34,33,33,0,0
2018-08-02,1,0.0,0.0,0.25,-0.0023141876670470566,0.000755502169337741,-0.004934953359518782,,,33,34,33,0,0
2018-08-03,1,0.0,0.25,0.25,0.0005846203623252358,0.0020715879773854744,0.000921455668924492,,,33,34,33,0,0
2018-08-06,1,0.0,0.25,0.5,-0.002075259276216649,-0.002886562173344172,0.0005914465951815358,,,33,33,34,0,0
2018-08-07,1,0.0,0.5,0.5,-0.0035575692238312305,-0.00047326894990374946,-0.0008753734165397792,,,33,34,33,0,0
2018-08-08,1,0.0,0.5,0.5,-0.00035083247968953346,-0.00048759858242318363,0.0025383686918697647,,,33,33,34,0,0
2018-08-09,1,0.0,0.5,0.0,0.001865830183771587,0.0006736626175026712,-0.0033446393207726597,,,34,33,33,0,0
2018-08-10,1,0.0,0.0,0.25,0.0014220559132563282,0.002695989928931721,-0.004219966815569432,,,33,34,33,0,0
2018-08-13,1,0.0,0.25,0.25,0.0017212997337589233,0.0008820722922117464,-0.002789974641301607,,,34,33,33,0,0
2018-08-14,1,0.0,0.25,0.25,0.00082250433142167,0.000839326270129081,-0.00016106151013278787,,,33,34,33,0,0
2018-08-15,1,0.0,0.25,0.25,-0.0008529816663329691,0.0004682069068236861,0.0003824249922281154,,,33,34,33,0,0
2018-08-16,1,0.0,0.25,0.5,-0.0002932460904550227,-0.001231365807255328,0.0016577656534902618,,,33,33,34,0,0
2018-08-17,1,0.0,0.5,0.25,-0.0012595893853707251,-0.0001395078972737883,-0.013859135960152754,,,34,34,32,0,0
2018-08-20,1,0.0,0.25,0.25,-0.0022146660303539803,0.0011092626145840791,-0.004645517219092119,,,33,34,33,0,0
2018-08-21,1,0.0,0.25,0.25,-0.0007211031716048723,-0.0005687878670240933,-0.002260388083099696,,,33,34,33,0,0
2018-08-22,1,0.0,0.25,0.25,0.00011262813298418023,0.0008026531734856882,-0.019670386995241415,,,34,34,32,0,0
2018-08-23,1,0.0,0.25,0.25,-0.0015385353349366756,-0.0009255155285056993,-0.004907294266721111,,,33,34,33,0,0
2018-08-24,1,0.0,0.25,0.25,-0.004324525095806741,-0.00041499031719758066,-0.005614512874395854,,,33,34,33,0,0
2018-08-27,1,0.0,0.25,0.25,-0.0012440449693190156,0.0015642164273986297,2.8638503028678206e-05,,,33,34,33,0,0
2018-08-28,1,0.0,0.25,0.25,-0.00022247984175975728,-0.001085151726724452,-0.0012117250906551285,,,34,33,33,0,0
2018-08-29,1,0.0,0.25,0.25,9.697145301952813e-05,0.0006711818936081704,-0.00015200813167517364,,,33,34,33,0,0
2018-08-30,1,0.0,0.25,0.5,-0.0009151534675384802,0.0009339857332587507,0.002665064807641213,,,33,33,34,0,0
2018-08-31,1,0.0,0.5,0.0,-0.0006886831290056299,-0.0024128308926164425,-0.005712269735276623,,,34,33,33,0,0
2018-09-04,1,0.0,0.0,0.5,-0.0012974748598346343,0.0001739996095092276,0.001677349402988375,,,33,33,34,0,0
2018-09-05,1,0.0,0.5,0.5,-0.001665254009783952,-0.0037272751194122856,-0.0016538808962602873,,,33,33,34,0,0
2018-09-06,1,0.0,0.5,0.5,-0.0007184181541769748,0.0002142640859004869,0.0037567603506423446,,,33,33,34,0,0
2018-09-07,1,0.0,0.5,0.25,-0.0008375263024045141,0.0008243072199131907,-0.0055767215386305505,,,33,34,33,0,0
2018-09-10,1,0.0,0.25,0.5,0.0006877732978336128,-0.0027219827288989793,0.0027838491991617888,,,33,33,34,0,0
2018-09-11,1,0.0,0.5,0.0,-0.00024589429733513565,-0.0012900122002183169,-0.015285781546239285,,,34,34,32,0,0
2018-09-12,1,0.0,0.0,0.0,-0.00028780922864893944,-0.002150812339277372,-0.014512582296733405,,,34,34,32,0,0
2018-09-13,1,0.0,0.0,0.25,-0.0011254497865667988,0.0004094160829835171,-0.003581307682858812,,,33,34,33,0,0
2018-09-14,1,0.0,0.25,0.5,-0.001084678671570407,-0.0014597633698964993,0.0023742293328206246,,,33,33,34,0,0
2018-09-17,1,0.0,0.5,0.5,0.00017923640479650251,-0.0036293499997846223,0.00223272394187243,,,33,33,34,0,0
2018-09-18,1,0.0,0.5,0.25,-0.003482541779381847,0.0012985096603165905,-0.0020568710566609915,,,33,34,33,0,0
2018-09-19,1,0.0,0.25,0.25,-0.000679966655379318,0.002340997792409316,-0.0007981824982397583,,,33,34,33,0,0
2018-09-20,1,0.0,0.25,0.0,0.0015511587680863239,0.00011818981487151991,-0.013877847067600396,,,34,34,32,0,0
2018-09-21,1,0.0,0.0,0.5,-0.0011195368008526984,-0.0036370503140229393,0.003053536709806807,,,33,33,34,0,0
2018-09-24,1,0.0,0.5,0.5,0.0004826773082048124,0.0023904656572199903,0.0048813320209371795,,,33,33,34,0,0
2018-09-25,1,0.0,0.5,0.5,-0.003380510504581377,-0.0017114418721351377,0.00021395611718507345,,,33,33,34,0,0
2018-09-26,1,0.0,0.5,0.5,-0.001896677278757623,-0.0027381220065620638,-0.002201784271259925,,,34,33,33,0,0
2018-09-27,1,0.0,0.5,0.5,-0.0022140259081899947,-0.001958403416759718,0.0020541534512696397,,,33,33,34,0,0
2018-09-28,1,0.0,0.5,0.25,0.0010091094609780405,0.002873159808494315,0.0003434423510154243,,,33,34,33,0,0
2018-10-01,1,0.0,0.25,0.5,-0.0010473151660694436,-0.003468773757614315,0.002179457005865947,,,33,33,34,0,0
2018-10-02,1,0.0,0.5,0.0,0.00023099269186246135,-0.006597120713312312,-0.006310960026876925,,,34,33,33,0,0
2018-10-03,1,0.0,0.0,0.0,-0.0009536582190060176,-0.003231587799427051,-0.017038696389789318,,,34,34,32,0,0
2018-10-04,2,0.0,0.0,0.0,0.0006458594804800764,-0.0002431742456964998,-0.0032682648516619856,,,34,33,33,0,0
2018-10-05,2,0.0,0.0,0.5,0.00037780549876984405,0.002154415094185285,0.004232009753828023,,,33,33,34,0,0
2018-10-08,2,0.0,0.5,0.25,-0.0005596143615684538,0.0027817381702721854,-0.0038400844328557895,,,33,34,33,0,0
2018-10-09,2,0.0,0.25,0.5,-0.0028394822320331726,-0.002691240576901159,0.0009293984877651559,,,33,33,34,0,0
2018-10-10,2,0.0,0.5,0.25,-0.001051975699558468,0.003935036079044671,-0.005292939432793979,,,33,34,33,0,0
2018-10-11,2,0.0,0.25,0.5,-0.00493961113257488,-0.001403605893485357,0.0053387853960298985,,,33,33,34,0,0
2018-10-12,2,0.0,0.5,0.5,0.0012906868248524117,0.002849340705102582,0.004668949351994994,,,33,33,34,0,0
2018-10-15,2,0.0,0.5,0.25,-0.0034392433829531026,-0.0033237680319856424,-0.005613372021231357,,,33,34,33,0,0
2018-10-16,2,0.0,0.25,0.0,0.0010727128936274895,-0.005864116661683626,-0.0025241863355903245,,,34,33,33,0,0
2018-10-17,2,0.0,0.0,0.0,0.0010204850127223481,-0.0016980380894252576,-0.0075973978157526465,,,34,33,33,0,0
2018-10-18,2,0.0,0.0,0.0,0.001315552126848382,0.0006299587306912247,0.0008697652575257253,,,34,33,33,0,0
2018-10-19,2,0.0,0.0,0.5,-0.004156342784110837,-0.0003885631059173093,0.002845543114743953,,,33,33,34,0,0
2018-10-22,2,0.0,0.5,0.5,-0.0050391400152378215,-0.002617860319462177,0.0063940036562214,,,33,33,34,0,0
2018-10-23,2,0.0,0.5,0.5,-0.0030669157354874417,-0.014329208406194758,0.004180998436076992,,,34,32,34,0,0
2018-10-24,3,1.0,0.5,1.0,,,-0.004285196921273836,-0.02500382814339524,0.008041413801154465,0,0,34,31,35
2018-10-25,3,1.0,1.0,0.75,,,-0.020906338841606326,0.020179587575728797,0.009801330737341525,0,0,30,36,34
2018-10-26,3,1.0,0.75,0.75,,,-0.009919646503653356,0.007966651748442233,0.0038459162680595776,0,0,32,34,34
2018-10-29,3,1.0,0.75,0.5,,,0.019509593312970384,0.014154874187869844,4.864146527486799e-05,0,0,34,34,32
2018-10-30,3,1.0,0.5,1.0,,,-0.018951360174794867,0.007952682857115997,0.020836875816598415,0,0,31,34,35
2018-10-31,3,1.0,1.0,1.0,,,-0.006661384646047376,0.006976333059397972,0.10693087733328889,0,0,28,29,43
2018-11-01,2,0.0,1.0,1.0,-0.007091464143755193,-0.0033271644894575674,-0.01124828860045625,,-0.003920948672023719,25,25,25,0,25
2018-11-02,2,0.0,1.0,0.0,0.003335007897738753,-0.000679562791873515,-0.0075392247946146585,,-0.02008688466986992,26,25,25,0,24
2018-11-05,2,0.0,0.0,0.5,0.0016269703432905368,-0.0047306340778446474,0.0061274558694699825,,,33,33,34,0,0
2018-11-06,2,0.0,0.5,0.25,-0.0013033865402733759,0.0029351472169028476,-0.009153846186113644,,,33,34,33,0,0
2018-11-07,2,0.0,0.25,0.5,-0.00013663117207658794,-0.009287890720358865,0.007324902674171303,,,34,32,34,0,0
2018-11-08,2,0.0,0.5,0.5,-0.0007994144432293913,-0.0009757096748281419,-0.00021571974343381905,,,33,33,34,0,0
2018-11-09,2,0.0,0.5,0.25,-0.0007782478404081153,-6.48193622477226e-05,-0.01630091618150786,,,34,34,32,0,0
2018-11-12,2,0.0,0.25,0.5,0.0012320706513523076,-0.009085135853117541,0.004580613770408465,,,34,32,34,0,0
2018-11-13,2,0.0,0.5,0.25,0.001795261020290816,0.0036916105061096964,0.00039441420232422746,,,33,34,33,0,0
2018-11-14,2,0.0,0.25,0.5,0.002974252690919299,-0.005186582354985036,0.00853087461164474,,,33,33,34,0,0
2018-11-15,2,0.0,0.5,0.5,-0.0020871463926116873,0.0050268638597789385,0.0049981919274990514,,,33,34,33,0,0
2018-11-16,2,0.0,0.5,0.0,0.003215636242778205,-0.0012893345901229794,-0.003935318892733523,,,34,33,33,0,0
2018-11-19,2,0.0,0.0,0.5,-0.0016451636194822256,0.0020194624496325843,0.0026773380223081207,,,33,33,34,0,0
2018-11-20,3,1.0,0.5,0.5,,,0.004431391153576227,-0.03251705291550517,-0.010331118907177021,0,0,36,31,33
2018-11-21,2,0.0,0.5,0.5,0.000525492670194922,-0.013644432830969631,0.006265042912133779,,,34,32,34,0,0
2018-11-23,2,0.0,0.5,0.25,2.0516248138428948e-05,0.0050349413917969545,0.0009020939556707068,,,33,34,33,0,0
2018-11-26,2,0.0,0.25,0.5,-0.0034354075988013055,0.0002713258316349592,0.006000263776573936,,,33,33,34,0,0
2018-11-27,2,0.0,0.5,0.5,0.0011989415314368572,0.0011821063873219463,0.007319746266655858,,,33,33,34,0,0
2018-11-28,2,0.0,0.5,0.5,-0.001397363047770487,0.0005781860144474344,0.006428649133961149,,,33,33,34,0,0
2018-11-29,2,0.0,0.5,0.25,0.0005961694266575848,0.003442875280206564,0.0013497814579199088,,,33,34,33,0,0
2018-11-30,2,0.0,0.25,0.25,-0.00010519813464416839,0.001825666802624083,0.002487083304697201,,,33,33,34,0,0
2018-12-03,2,0.0,0.25,0.5,-0.0027778831905265256,-0.015430627698068024,0.006423307475062223,,,33,32,35,0,0
2018-12-04,2,0.0,0.5,0.25,0.00019314598788252693,0.0034721944850496884,-0.004738230976263758,,,33,34,33,0,0
2018-12-06,2,0.0,0.25,0.0,0.0012555884486244217,-0.00407856330369228,0.0006349058940272388,,,34,33,33,0,0
