date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2019-07-22,1,0.0,0.0,0.5,-6.229637541681423e-05,0.0007425701660870529,0.002673481895000069,,,33,33,34,0,0
2019-07-23,1,0.0,0.5,0.5,0.0006699740236056491,0.0017886715392893915,0.0030840202880856615,,,33,33,34,0,0
2019-07-24,1,0.0,0.5,0.5,-0.0003287087781597996,-0.0005003513768989419,0.00042046792309725575,,,33,33,34,0,0
2019-07-25,1,0.0,0.5,0.5,0.0005620560717151556,0.0006356311855178678,0.0019655391007843996,,,33,33,34,0,0
2019-07-26,1,0.0,0.5,0.5,-0.0027337469471506756,0.00029917301668466745,0.001959950675301748,,,33,33,34,0,0
2019-07-29,1,0.0,0.5,0.5,-0.0005913459581747557,-0.008789102192514633,0.001985763096704585,,,34,32,34,0,0
2019-07-30,1,0.0,0.5,0.5,0.0008369226733721166,-0.0007449154332035413,0.0037034621209312882,,,33,33,34,0,0
2019-07-31,2,0.0,0.5,0.25,-0.0004553300242015593,0.0021038108614388875,0.0009298680827464917,,,33,34,33,0,0
2019-08-01,2,0.0,0.25,0.5,-0.0012855305678360312,-0.005880570371696747,0.00020461870622721419,,,33,33,34,0,0
2019-08-02,2,0.0,0.5,0.0,0.001550684918313007,-0.003667181859884448,-0.02971880976673446,,,35,34,31,0,0
2019-08-05,2,0.0,0.0,0.0,0.000503460479881038,0.0004985492166747412,0.0008336354771540834,,,33,33,34,0,0
2019-08-06,2,0.0,0.0,0.0,0.0008876376737797225,-0.0008379677100873547,-0.00024073311069924662,,,34,33,33,0,0
2019-08-07,2,0.0,0.0,0.5,0.000467954674642555,0.000796794857292471,0.005452669588717248,,,33,33,34,0,0
2019-08-08,2,0.0,0.5,0.25,-0.009652553603950028,0.00015951459545692737,-0.0022157722174387467,,,33,34,33,0,0
2019-08-09,2,0.0,0.25,0.5,-0.0011253584450999772,-0.0030259224723312703,0.00622754047051146,,,33,33,34,0,0
2019-08-12,2,0.0,0.5,0.0,0.004964348674370749,0.0027564385500222794,0.0024547687170381996,,,34,33,33,0,0
2019-08-13,2,0.0,0.0,0.5,-1.8999498350838368e-05,0.00033526144474840054,0.002595347734358593,,,33,33,34,0,0
2019-08-14,2,0.0,0.5,0.0,-0.0005265376031936673,-0.0005906736095731279,-0.008850560428228984,,,34,34,32,0,0
2019-08-15,2,0.0,0.0,0.5,-0.0036923923053273546,0.001291033610918102,0.006357683912531606,,,33,33,34,0,0
2019-08-16,2,0.0,0.5,0.25,0.002861344799243006,0.0038550471930664095,-0.008094585404466033,,,34,34,32,0,0
2019-08-19,2,0.0,0.25,0.0,-0.0009597261879499434,-0.0021562881432367815,-0.01061922239205947,,,34,34,32,0,0
2019-08-20,2,0.0,0.0,0.25,0.000839181218745706,0.0040673619703999265,-0.008131869415321163,,,34,34,32,0,0
2019-08-21,2,0.0,0.25,0.0,0.0007485764878349333,-0.007546400594620643,-0.010674048451146164,,,34,33,33,0,0
2019-08-22,2,0.0,0.0,0.25,-0.002796076022476343,7.319042835431726e-05,-0.0008948654772026315,,,33,34,33,0,0
2019-08-23,2,0.0,0.25,0.5,0.0024901936826425756,0.0007000804802657496,0.0035843700188605636,,,33,33,34,0,0
2019-08-26,2,0.0,0.5,0.25,-0.0023518774890418123,0.004469271456148373,0.003797170336748847,,,33,34,33,0,0
2019-08-27,2,0.0,0.25,0.25,0.0004778703880507617,0.002648637501934878,-0.017005065428269708,,,34,34,32,0,0
2019-08-28,2,0.0,0.25,0.0,-0.0006263247067329072,-0.00429020273979903,-0.0021931807001511986,,,34,33,33,0,0
2019-08-29,2,0.0,0.0,0.5,0.0016731499792998021,0.0008990325454730792,0.0033955298049739607,,,33,33,34,0,0
2019-08-30,2,0.0,0.5,0.5,-0.002054333204718798,0.003496089257493221,0.014854435242957794,,,32,33,35,0,0
2019-09-03,2,0.0,0.5,0.5,-0.0027605208965232704,0.0024241221149107167,0.0036975558209604454,,,33,33,34,0,0
2019-09-04,2,0.0,0.5,0.5,-0.002687317739629551,-0.004698474825546895,0.0009268018812022119,,,33,33,34,0,0
2019-09-05,2,0.0,0.5,0.5,0.0010277885746618472,-0.0019725731668569085,0.0061890116006784145,,,33,33,34,0,0
2019-09-06,2,0.0,0.5,0.0,-0.0010981624020622934,-0.004497700929050224,-0.004444523994829413,,,34,33,33,0,0
2019-09-09,2,0.0,0.0,0.5,-0.0007141835296036591,0.0012629324656055505,0.005262306708885523,,,33,33,34,0,0
2019-09-10,0,1.0,0.5,0.5,,,0.0007187021304956118,0.00024008902765323178,-0.009705474147618997,0,0,34,34,32
2019-09-11,0,1.0,0.5,1.0,,,-0.0038277050699506558,-0.00279600574942969,0.004514971765629282,0,0,33,33,34
2019-09-12,0,1.0,1.0,0.75,,,-0.0031367619506669853,0.0037701036807917206,0.003207997048673951,0,0,33,34,33
2019-09-13,0,1.0,0.75,1.0,,,0.007328401975798551,0.0012307245049873786,0.024578259261746553,0,0,33,32,35
2019-09-16,0,1.0,1.0,1.0,,,-0.004973144161385258,0.004960411475159675,0.006022501030242726,0,0,32,34,34
2019-09-17,0,1.0,1.0,1.0,,,0.0013737094118740454,-0.004952978370562651,0.013278181683081943,0,0,33,32,35
2019-09-18,0,1.0,1.0,0.75,,,0.002484893961528829,0.004527589787266221,-0.0004266412760067826,0,0,33,34,33
2019-09-19,1,0.0,0.75,0.25,-0.00197075622090266,0.001424546211391772,-0.0010278887113450944,0.00045211902683350196,,25,25,25,25,0
2019-09-20,2,0.0,0.25,0.25,-0.00448254316308736,0.0016158108543721922,-0.0006187222741141,,,33,34,33,0,0
2019-09-23,1,0.0,0.25,0.0,0.001189260582439225,3.756931667264071e-05,8.31431019513203e-05,,,34,33,33,0,0
2019-09-24,2,0.0,0.0,0.5,0.00032650302915400073,-0.0018594163053073504,0.001868364238425844,,,33,33,34,0,0
2019-09-25,2,0.0,0.5,0.5,0.0009032492910294527,-0.005315434756473748,0.007717950978014012,,,33,33,34,0,0
2019-09-26,2,0.0,0.5,0.0,0.0025288581006176042,-0.016545873613937265,-0.00577988989258943,,,35,32,33,0,0
2019-09-27,2,0.0,0.0,0.0,0.0031356073721070486,-1.1424255348490368e-05,-0.002031555567673234,,,34,33,33,0,0
2019-09-30,2,0.0,0.0,0.0,0.0022000893897053918,-0.002224948124641272,-0.0013081959946159199,,,34,33,33,0,0
2019-10-01,2,0.0,0.0,0.25,-0.0023125670899605995,0.0028137115602673603,-0.01473081283711688,,,34,34,32,0,0
2019-10-02,2,0.0,0.25,0.25,-0.003842650035312515,-0.003885692936989999,-0.006413964134606241,,,33,34,33,0,0
2019-10-03,2,0.0,0.25,0.5,-0.0003191406521107404,-0.0026622851743693153,0.004041584353603076,,,33,33,34,0,0
2019-10-04,2,0.0,0.5,0.25,0.00188101855558872,0.003098274241901298,-0.003146902985938203,,,33,34,33,0,0
2019-10-07,2,0.0,0.25,0.5,-0.0006877463997145471,-0.0016918404829456897,-0.0006009532034596314,,,34,33,33,0,0
2019-10-08,2,0.0,0.5,0.5,0.0005730682536107639,-0.008445029321785584,0.0031137489781585793,,,34,32,34,0,0
2019-10-09,2,0.0,0.5,0.25,0.0008943349458646788,0.0009276951661000436,-0.000718864077062567,,,34,33,33,0,0
2019-10-10,2,0.0,0.25,0.25,-0.0023151066578256316,0.004724668283658586,-0.0007315375772193131,,,33,34,33,0,0
2019-10-11,2,0.0,0.25,0.25,-0.0006505891047729739,-0.001116192721475795,-0.009182790749528975,,,34,33,33,0,0
2019-10-14,2,0.0,0.25,0.25,-0.0024886857345579874,0.0008738987369868462,-0.002133582733191248,,,33,34,33,0,0
2019-10-15,2,0.0,0.25,0.25,-0.00472466769875511,0.004028281483970851,0.0015223916775564284,,,33,34,33,0,0
2019-10-16,2,0.0,0.25,0.5,-0.0019289712980110972,-0.0106351825267935,0.008507962488086426,,,33,32,35,0,0
2019-10-17,2,0.0,0.5,0.5,-0.0002645482850494975,-0.004275500289054849,0.004283077911260917,,,33,33,34,0,0
2019-10-18,2,0.0,0.5,0.5,-0.0017762412661016067,-0.0021190932809258536,-0.0006088851797517913,,,33,33,34,0,0
2019-10-21,1,0.0,0.5,0.25,-0.002228317209789796,0.0003076402051723683,-0.00132972958091948,,,33,34,33,0,0
2019-10-22,1,0.0,0.25,0.5,4.562295985120084e-05,-0.0023715539708728415,0.003362163878036621,,,33,33,34,0,0
2019-10-23,1,0.0,0.5,0.5,-0.0029797798682811957,-0.0001556463852203079,0.0009880845811518818,,,33,33,34,0,0
2019-10-24,1,0.0,0.5,0.25,-0.0021151257408154388,0.001402983913407146,-1.0162029760089917e-05,,,33,34,33,0,0
2019-10-25,1,0.0,0.25,0.5,-0.0017723167767214306,-0.0004919129210061128,0.0012422116726220557,,,33,33,34,0,0
2019-10-28,1,0.0,0.5,0.25,-0.0008307983535328766,0.002243409535315107,-0.0030408281977304203,,,33,34,33,0,0
2019-10-29,1,0.0,0.25,0.5,0.0003941454001963319,-0.0003636132425480183,0.0019643248784421093,,,33,33,34,0,0
2019-10-30,1,0.0,0.5,0.5,-0.002361423492295955,-0.0030669294106742745,0.0017676907233107678,,,33,33,34,0,0
2019-10-31,1,0.0,0.5,0.25,-0.0005434162187394682,0.0032043918722506263,-0.005764895428273606,,,33,34,33,0,0
2019-11-01,1,0.0,0.25,0.25,-0.00045009650667438293,-0.00023071536495676554,-0.0017955517035376264,,,34,33,33,0,0
2019-11-04,1,0.0,0.25,0.0,-0.00022376672515740203,-0.0019086147131745967,-0.0006958554243940438,,,34,33,33,0,0
2019-11-05,1,0.0,0.0,0.5,-0.001778208947699354,-0.005597674986301813,0.002471042915202641,,,33,33,34,0,0
2019-11-06,1,0.0,0.5,0.5,-0.0032486191285251375,-0.00029940646925626807,0.0008784183806861236,,,33,33,34,0,0
2019-11-07,1,0.0,0.5,0.25,-0.0018633237187108396,-0.0011770705588051754,-0.0034296821405112197,,,33,34,33,0,0
2019-11-08,1,0.0,0.25,0.25,0.0005809723315184035,0.0026168411720396264,-6.572762638646466e-05,,,33,34,33,0,0
2019-11-11,1,0.0,0.25,0.0,0.0010693034129053058,-0.0009665420915380322,-0.0007124463228559916,,,34,33,33,0,0
2019-11-12,1,0.0,0.0,0.5,-5.6836026602939276e-05,-0.0023135523610967428,0.002585040375359153,,,33,33,34,0,0
2019-11-13,1,0.0,0.5,0.0,-0.0003494125776185549,-0.001700703471917843,-0.002857005276769198,,,34,33,33,0,0
2019-11-14,1,0.0,0.0,0.0,0.0011854902902853062,-0.0031352109460468284,0.00014361090690386813,,,34,33,33,0,0
2019-11-15,1,0.0,0.0,0.5,-0.0032826922182926373,-0.004417115888331651,-0.00012680205136639158,,,33,33,34,0,0
2019-11-18,1,0.0,0.5,0.25,-0.001745150038695054,0.0004061791899254182,-0.00020387522133040567,,,33,34,33,0,0
2019-11-19,1,0.0,0.25,0.5,-0.0032456220405857393,-0.0008393130824137455,0.003026939044349974,,,33,33,34,0,0
2019-11-20,1,0.0,0.5,0.5,0.00034001671631462714,0.0007579782309056311,0.0031110201526583156,,,33,33,34,0,0
2019-11-21,1,0.0,0.5,0.5,-0.0009193200873532536,-0.0007769422109604641,-0.0001810488034827531,,,33,33,34,0,0
2019-11-22,1,0.0,0.5,0.0,-6.618296731553534e-05,-0.0021791093124258923,-0.0030644675536744847,,,34,33,33,0,0
2019-11-25,1,0.0,0.0,0.25,-0.002741896070749449,0.002927613196970736,0.001752034318511284,,,33,34,33,0,0
2019-11-26,1,0.0,0.25,0.25,-0.0009925572218845878,-0.00039991434747008495,-0.006262207735239713,,,33,34,33,0,0
2019-11-27,1,0.0,0.25,0.5,-0.0008158249024398286,-0.004261914579093449,0.003722457298874778,,,33,33,34,0,0
2019-11-29,1,0.0,0.5,0.25,-0.0009166136014581248,0.0015790802292531497,0.0009937387038761682,,,33,34,33,0,0
2019-12-02,1,0.0,0.25,0.25,-0.0019330992197664045,0.0010146877940680297,-0.004219064621239525,,,33,34,33,0,0
2019-12-03,1,0.0,0.25,0.25,-0.002269030886388111,0.0020839052017502923,-0.004408581710270447,,,33,34,33,0,0
2019-12-04,1,0.0,0.25,0.5,-0.0035281961184979197,-0.0012337006540155172,0.004047696634016939,,,33,33,34,0,0
2019-12-05,1,0.0,0.5,0.25,-0.0009138751330075956,4.3017705542525165e-05,-0.00365355092766909,,,33,34,33,0,0
2019-12-06,1,0.0,0.25,0.5,-0.0010363137703795992,-0.003047972178607125,0.00013209055983033087,,,33,33,34,0,0
2019-12-09,1,0.0,0.5,0.25,-0.00020324503993018517,0.0015928127521033931,0.0005422368044477235,,,33,34,33,0,0
2019-12-10,1,0.0,0.25,0.5,-0.00011438587922070439,-0.002362761170275116,0.002153201177085917,,,33,33,34,0,0
2019-12-11,1,0.0,0.5,0.5,-0.0005771987281919323,-0.0010635904469096103,-0.0003583959260907314,,,33,33,34,0,0
2019-12-12,1,0.0,0.5,0.25,0.0004899630170309789,0.0008012350566369241,-0.0021899222594983017,,,33,34,33,0,0
2019-12-13,1,0.0,0.25,0.5,-0.001981385625544487,0.00011438661374753146,0.0027830593709487267,,,33,33,34,0,0
2019-12-16,1,0.0,0.5,0.25,0.0011844908018053912,0.0019017550913157512,-0.0009209832051975935,,,33,34,33,0,0
2019-12-17,1,0.0,0.25,0.25,-0.003886524732552972,0.0021970952789184587,0.00046013675975695737,,,33,34,33,0,0
2019-12-18,1,0.0,0.25,0.0,0.0010139530925815999,-0.0015632490968817009,-0.0030325543939030003,,,34,33,33,0,0
2019-12-19,1,0.0,0.0,0.25,-0.0005842441305373166,0.0007499033945769234,0.0005537453037602906,,,33,34,33,0,0
2019-12-20,1,0.0,0.25,0.25,-0.00011068866965949436,0.002438727168014329,0.0011531540643473187,,,33,34,33,0,0
2019-12-23,1,0.0,0.25,0.25,0.0006791763513475145,0.002543079375375861,-0.007877005918290183,,,34,34,32,0,0
2019-12-24,1,0.0,0.25,0.0,0.0006259462092633417,-0.0009405847797519133,-0.0016566004179659364,,,34,33,33,0,0
2019-12-26,1,0.0,0.0,0.5,-0.0005057458898353351,0.00018946986417833992,0.0034019556061422006,,,33,33,34,0,0
2019-12-27,1,0.0,0.5,0.0,-0.00020182402187574598,-0.0008382754404215062,-0.006610509439728776,,,34,33,33,0,0
2019-12-30,1,0.0,0.0,0.0,0.0004580155585566995,-0.0011061529421629852,0.0009565625272148543,,,33,33,34,0,0
2019-12-31,1,0.0,0.0,0.0,-0.0014196895939862441,-0.0021431233064808145,-0.002365401832218428,,,34,33,33,0,0
2020-01-02,1,0.0,0.0,0.25,-0.0009690832798546744,-0.0003124880361091577,-0.00036770426598057107,,,33,34,33,0,0
2020-01-03,1,0.0,0.25,0.5,0.0005125438731840181,-0.0018917160017726444,0.0021142008805298492,,,33,33,34,0,0
2020-01-06,1,0.0,0.5,0.5,-0.0018860363975298567,-0.0005691352647377519,0.0006507413190960898,,,33,33,34,0,0
2020-01-07,1,0.0,0.5,0.5,0.0004372116161256474,-0.0012604504971815247,0.001260346532160827,,,33,33,34,0,0
2020-01-08,1,0.0,0.5,0.5,0.0003603680765649732,-0.0012256772933024209,0.0012375514265814918,,,33,33,34,0,0
2020-01-09,1,0.0,0.5,0.5,-0.0020097232255525347,3.9656792494011015e-05,0.004599971234229097,,,33,33,34,0,0
2020-01-10,1,0.0,0.5,0.5,0.00020326625790492142,-0.00019089956743929937,0.0019394888545930331,,,33,33,34,0,0
2020-01-13,1,0.0,0.5,0.0,0.0018141574516695926,-0.003936101928484689,-0.008132244983371518,,,34,33,33,0,0
2020-01-14,1,0.0,0.0,0.5,-0.0020139138467930354,-0.007701308763209241,-0.0014293482507044238,,,33,33,34,0,0
2020-01-15,1,0.0,0.5,0.25,0.0006705350451897402,0.003124963394279169,-0.003480576982166741,,,33,34,33,0,0
2020-01-16,1,0.0,0.25,0.5,-0.0019947819435426704,-0.001824611246890609,0.0020600747741832785,,,33,33,34,0,0
2020-01-17,1,0.0,0.5,0.0,0.0012427870840611406,0.0009074000169845189,0.000262033461507438,,,34,33,33,0,0
2020-01-21,1,0.0,0.0,0.0,0.0017087609288362366,0.0002724683569131247,-0.0005431396475310648,,,34,33,33,0,0
2020-01-22,1,0.0,0.0,0.5,0.0021142095122784754,-0.0016328116442533237,0.004224132624841903,,,33,33,34,0,0
2020-01-23,1,0.0,0.5,0.0,0.0010329377442545545,-0.003667921967429271,-0.004842069461023169,,,34,33,33,0,0
2020-01-24,1,0.0,0.0,0.0,-0.0009240700441556868,-0.0005586537210730915,-0.005760981977715894,,,33,34,33,0,0
2020-01-27,2,0.0,0.0,0.25,0.0026302897457361144,0.003551395366559709,-0.0036101651369960853,,,33,34,33,0,0
2020-01-28,1,0.0,0.25,0.25,-0.003483729836501798,0.001804173021033069,0.0005823898174965241,,,33,34,33,0,0
2020-01-29,1,0.0,0.25,0.0,0.0020565979802621894,-0.001108446652607518,-0.0030546529213538553,,,34,33,33,0,0
2020-01-30,1,0.0,0.0,0.5,-0.003557271737752111,-0.0026093307122382766,0.004620807890446872,,,33,33,34,0,0
2020-01-31,2,0.0,0.5,0.25,-0.0011237529943473063,0.005374166280883522,-0.0002854209061489501,,,33,34,33,0,0
2020-02-03,1,0.0,0.25,0.5,0.0011319668124372185,-0.0009906960147123898,0.0024616828138910012,,,33,33,34,0,0
2020-02-04,1,0.0,0.5,0.25,-0.0013922743936405277,0.0015326957179995914,-0.005910487284287688,,,33,34,33,0,0
2020-02-05,1,0.0,0.25,0.25,-0.003930671829067474,0.0014571686708530155,-0.002113763968305876,,,33,34,33,0,0
2020-02-06,1,0.0,0.25,0.25,0.0015915387165281332,0.003000659154664052,-0.006349143628534366,,,33,34,33,0,0
2020-02-07,1,0.0,0.25,0.25,0.0007393909909489324,0.0014577035573139262,0.0015035257077276008,,,33,33,34,0,0
2020-02-10,1,0.0,0.25,0.5,-0.001533492025651061,0.001702850996845178,0.0037013472552799675,,,33,33,34,0,0
2020-02-11,1,0.0,0.5,0.25,-0.0003593478460036639,0.0014091048559013446,8.878484632250238e-05,,,33,34,33,0,0
2020-02-12,1,0.0,0.25,0.25,-0.0030399008137762975,0.002833229036914203,-5.941596611385241e-06,,,33,34,33,0,0
2020-02-13,1,0.0,0.25,0.5,-0.0001871185198302789,-0.004443306200117524,0.00017006906097801334,,,33,33,34,0,0
2020-02-14,1,0.0,0.5,0.0,0.0016116110168139994,-0.0008755406089381228,0.0009511603615960633,,,34,33,33,0,0
2020-02-18,1,0.0,0.0,0.25,-0.001566959268880317,0.0012217028890962453,-0.0022560988991362145,,,33,34,33,0,0
2020-02-19,1,0.0,0.25,0.5,-0.001871397395794046,-0.001225025860092945,0.000505301887167961,,,33,33,34,0,0
2020-02-20,1,0.0,0.5,0.5,-0.001660320591360918,0.0002939887665355951,0.00043105844509997967,,,33,33,34,0,0
2020-02-21,2,0.0,0.5,0.0,0.0019677805457302975,-0.0035457867313173188,-0.00493833611801661,,,34,33,33,0,0
2020-02-24,2,0.0,0.0,0.5,0.0011977817956102424,0.002447851382371438,0.006319810987598283,,,33,33,34,0,0
2020-02-25,2,0.0,0.5,0.5,-0.005489263255698678,-0.0019860623380840562,0.0076065188416516,,,33,33,34,0,0
2020-02-26,2,0.0,0.5,0.5,0.0019086453078234844,-0.009673169115842086,0.007542633574124486,,,34,32,34,0,0
2020-02-27,3,1.0,0.5,0.75,,,0.011130645604801816,0.01271177055222753,0.005609286040635172,0,0,33,34,33
2020-02-28,3,1.0,0.75,1.0,,,0.01016953084377891,-0.006846183079654998,0.026920280192856322,0,0,33,32,35
2020-03-02,3,1.0,1.0,1.0,,,-0.0018883644525638848,-0.028657735308839086,0.013326039565738142,0,0,34,30,36
2020-03-03,3,1.0,1.0,0.5,,,-0.001552139120620331,-0.04274143282395158,-0.03599689911282276,0,0,37,31,32
2020-03-04,3,1.0,0.5,0.75,,,0.00018634995880261701,0.02928486268830739,-0.03715573666581848,0,0,33,38,29
2020-03-05,3,1.0,0.75,1.0,,,0.013128830874738347,0.006969163824499085,0.025464320078573098,0,0,33,32,35
2020-03-06,3,1.0,1.0,1.0,,,-0.011453401084416016,-0.0061152870042519465,0.02058452652207908,0,0,32,32,36
2020-03-09,3,1.0,1.0,0.5,,,0.0032655360291389255,0.0026719597162777036,-0.013633748641975335,0,0,34,34,32
2020-03-10,3,1.0,0.5,1.0,,,-0.03351222124881868,0.007926222545150083,0.008626147244762227,0,0,30,35,35
2020-03-11,3,1.0,1.0,0.75,,,-0.011859786578005313,0.009205564785912088,-0.04609076516471878,0,0,34,36,30
2020-03-12,3,1.0,0.75,0.75,,,-0.0052942219437707985,0.0021140288924359546,-0.012148594945892877,0,0,33,34,33
2020-03-13,3,1.0,0.75,0.75,,,0.01022724003796062,0.033447879570159024,-0.005427512760128851,0,0,33,36,31
2020-03-16,3,1.0,0.75,1.0,,,0.0018786212532284725,0.005802807661574656,0.02093071966947726,0,0,32,33,35
2020-03-17,3,1.0,1.0,1.0,,,-0.02479418712864852,-0.0073616313028591306,0.022770145123788516,0,0,31,33,36
2020-03-18,3,1.0,1.0,0.5,,,0.00021099769682845552,-0.016416119182832402,-0.026817416049151263,0,0,35,33,32
2020-03-19,3,1.0,0.5,0.5,,,0.025067176782416947,-0.07627684307534513,-0.06329482729134016,0,0,42,28,30
2020-03-20,3,1.0,0.5,0.75,,,-0.055513729781708265,0.04514170536692719,-0.022668771505774062,0,0,28,41,31
2020-03-23,3,1.0,0.75,0.5,,,-0.001949010006709938,-0.019952091933317557,-0.018219583958960606,0,0,35,32,33
2020-03-24,3,1.0,0.5,0.75,,,-0.010269996049783636,0.044521886291414195,-0.02257278093809405,0,0,31,39,30
2020-03-25,3,1.0,0.75,0.5,,,0.008994400856703375,-0.01748335728569947,-0.011771452356499772,0,0,35,32,33
2020-03-26,3,1.0,0.5,0.75,,,-0.01276932259215233,0.024106638648030122,-0.025895930906877772,0,0,32,37,31
2020-03-27,3,1.0,0.75,0.5,,,0.0055225035848727455,0.0038028455123803864,0.0032859866796047226,0,0,34,33,33
2020-03-30,3,1.0,0.5,1.0,,,0.0038107056627992605,-0.031596909691744994,0.06653499888609597,0,0,32,28,40
2020-03-31,3,1.0,1.0,0.5,,,0.005216082372433912,0.000988756092647142,-0.031074478137596458,0,0,35,34,31
2020-04-01,3,1.0,0.5,0.75,,,-0.02883093729756966,-0.009390619605963022,-0.06927727112556431,0,0,34,37,29
2020-04-02,3,1.0,0.75,1.0,,,-0.010232566341228058,-0.021517635359898805,0.0053676353533919025,0,0,33,32,35
2020-04-03,3,1.0,1.0,1.0,,,0.0024150077196172922,0.00028817322514423466,0.004825357483685631,0,0,33,33,34
2020-04-06,3,1.0,1.0,0.5,,,-0.0025932469445737777,-0.03519177951628112,-0.11046719793358459,0,0,39,35,26
2020-04-07,3,1.0,0.5,0.5,,,-0.001246720821274426,-0.03221336272990252,-0.010020729195897221,0,0,35,31,34
2020-04-08,3,1.0,0.5,0.5,,,0.001507225573364377,-0.02482186079234469,-0.006680988813899473,0,0,35,31,34
2020-04-09,3,1.0,0.5,0.75,,,-0.01325950975410523,-0.007013832910562589,-0.022178730408172892,0,0,33,34,33
2020-04-13,3,1.0,0.75,1.0,,,-0.01909548354947958,0.028888890705523713,0.05533253702754483,0,0,28,34,38
2020-04-14,3,1.0,1.0,0.75,,,-0.021795669160274193,-0.01358660819459158,-0.0297120219449639,0,0,33,34,33
2020-04-15,3,1.0,0.75,0.75,,,-0.0016475995314342736,0.007839945974756403,-0.008640517501982543,0,0,33,35,32
2020-04-16,3,1.0,0.75,0.5,,,0.02228843603451972,-0.0019086409333170535,-0.017849039432789628,0,0,36,33,31
2020-04-17,3,1.0,0.5,0.75,,,-0.025474902845674916,-0.005556615085248373,-0.009910381530365308,0,0,32,34,34
2020-04-20,3,1.0,0.75,1.0,,,-0.0039901981248508635,-0.0034236802248818767,0.07505766196341063,0,0,30,30,40
2020-04-21,3,1.0,1.0,0.75,,,-0.028075850269960415,-0.013820620410398396,-0.014629827315250341,0,0,32,34,34
2020-04-22,3,1.0,0.75,1.0,,,0.0005866660773811501,-0.017696813595502472,0.0368998162655866,0,0,33,30,37
2020-04-23,3,1.0,1.0,0.5,,,0.005190008925692149,-0.027204764278288125,0.004324578680052995,0,0,35,31,34
2020-04-24,3,1.0,0.5,0.75,,,-0.06185200563520386,-0.020930344088089903,-0.025352932345514185,0,0,30,35,35
2020-04-27,3,1.0,0.75,1.0,,,-0.009351003569587759,0.0017035787929906043,0.005986871268751155,0,0,32,34,34
2020-04-28,3,1.0,1.0,0.5,,,0.004541104836217539,-0.018552506775564404,-0.04254183041513057,0,0,36,33,31
2020-04-29,3,1.0,0.5,0.5,,,0.002858679611049858,-0.04812675608948544,-0.02344286485265832,0,0,37,30,33
2020-04-30,3,1.0,0.5,0.75,,,0.005585321826199766,0.031683932452968175,0.013609649623480536,0,0,32,35,33
2020-05-01,3,1.0,0.75,1.0,,,0.012878179941782628,0.010698904073,0.015594264236763074,0,0,33,33,34
2020-05-04,3,1.0,1.0,0.5,,,0.0036179313435968116,-0.012472039861827471,-0.025872123016319526,0,0,35,33,32
2020-05-05,3,1.0,0.5,1.0,,,-0.0247801542686188,-0.005565612155262572,0.02526220084420657,0,0,30,33,37
2020-05-06,3,1.0,1.0,0.75,,,0.01085411130357776,0.017969237274817355,-0.024234651269756984,0,0,35,35,30
