Date,ret_1d_SPY,ret_1d_QQQ,ret_1d_IWM,ret_1d_TLT,ret_1d_GLD,ret_5d_SPY,ret_5d_QQQ,ret_5d_IWM,ret_5d_TLT,ret_5d_GLD,ret_20d_SPY,ret_20d_QQQ,ret_20d_IWM,ret_20d_TLT,ret_20d_GLD,vol_20d_SPY,vol_20d_QQQ,vol_20d_IWM,vol_20d_TLT,vol_20d_GLD,vol_60d_SPY,vol_60d_QQQ,vol_60d_IWM,vol_60d_TLT,vol_60d_GLD,ma_dev_50d_SPY,ma_dev_50d_QQQ,ma_dev_50d_IWM,ma_dev_50d_TLT,ma_dev_50d_GLD,ma_dev_200d_SPY,ma_dev_200d_QQQ,ma_dev_200d_IWM,ma_dev_200d_TLT,ma_dev_200d_GLD,rs_20d_QQQ_vs_SPY,rs_20d_IWM_vs_SPY,rs_20d_TLT_vs_SPY,rs_20d_GLD_vs_SPY,rs_60d_QQQ_vs_SPY,rs_60d_IWM_vs_SPY,rs_60d_TLT_vs_SPY,rs_60d_GLD_vs_SPY,vix_level,vix_change_1d,vix_change_5d,vix_zscore
2020-07-23,-0.011931653511520923,-0.02612025111103833,0.00101283599715285,0.011681087655248446,0.008825301770064575,0.006764680850450011,-0.0042837119002425705,0.014367761386310907,0.015676572965741986,0.050079992664060935,0.06205390032932545,0.05867619971035354,0.07155270917988488,0.04244019182136616,0.06799276187035419,0.16615237980972453,0.2369944976961924,0.26295419361215705,0.10272503173082449,0.09162192266105926,0.23101312275669594,0.23361171364837968,0.3873833668402971,0.14378654132446989,0.13291827527508493,0.04689055553638988,0.05845686700394892,0.05471631320074111,0.03836587990881557,0.07131581077892424,0.07324923075371603,0.1960916350405919,0.02233205702348351,0.12124453565460391,0.16736820016711795,-0.0033777006189719128,0.009498808850559426,-0.019613708507959293,0.005938861541028739,0.08675514813679341,0.016934394431449507,-0.13056487575540476,-0.03367999596597859,26.079999923706055,0.07236843137199545,-0.06857143129621235,-1.12406141707831
2020-07-24,-0.006440440838959338,-0.009495862084522022,-0.014703885421241347,-5.9378756471439864e-05,0.008578870839228259,-0.002610907042853161,-0.014879500836515125,-0.0034790147012321304,0.017747691075597816,0.05043499927885797,0.04402146290976128,0.03873496765696749,0.04008550193931648,0.0393818181047052,0.07780454559133743,0.1668331689129174,0.23961266636625372,0.2669015138394628,0.10295833169333742,0.09221583892957369,0.22618687743284868,0.22532527403360322,0.3765869582926399,0.14336143226151316,0.13344395607640766,0.03742327555616831,0.045266959426516484,0.035704625787836175,0.03771692261499737,0.07827412345820872,0.0656873403028051,0.18278019471768037,0.007257875767868516,0.12019752268126993,0.1759580591172507,-0.005286495252793788,-0.003935960970444796,-0.004639644805056076,0.03378308268157615,0.06978490761784384,-0.017138722708693654,-0.08929723365700792,0.00574316130718433,25.84000015258789,-0.009202445238506662,0.006230523579077385,-1.1529685286909483
2020-07-27,0.007292243725938619,0.017843322886875956,0.010405468969367115,-0.0037111242021781177,0.019753770786684832,-0.0033919479302054745,-0.02496417304772669,0.011235888276721617,0.011483709280833532,0.06604652582711124,0.07722058250540575,0.08284079613096207,0.07997390393378145,0.024558306072093306,0.0942116192742315,0.13637489687564897,0.2255879201747219,0.245076326045721,0.09936099939934882,0.10831020227634632,0.2252991670302847,0.22734344912847995,0.3678048299857107,0.1414588585715814,0.13198602232202322,0.04232629839240043,0.0605626889807207,0.042800430083670404,0.03356503965152191,0.09702958032760378,0.0728113493764706,0.20182643444160586,0.01766643017793723,0.115058655693409,0.19760437488837912,0.005620213625556314,0.002753321428375699,-0.05266227643331245,0.01699103676882574,0.07271151724563674,0.018908370401896413,-0.09957940863284498,0.02993812355062464,24.739999771118164,-0.04256967395410638,0.011447289334661326,-1.4015962564723128
2020-07-28,-0.006342202845569966,-0.012724906896397048,-0.009959642671357294,0.00691863812626492,0.008341131032750582,-0.011814985880107431,-0.02723482907518593,-0.012835303819277444,0.017873026886080945,0.06213872832369938,0.05488409721588172,0.05752755917683294,0.03535468332657632,0.03490370212163518,0.10274257105872175,0.13443211307429298,0.23162260985455307,0.2246601027850492,0.09989948110054095,0.10803468646588897,0.21811229456947254,0.2203841470245836,0.35820209901830247,0.14109013706395204,0.1323301882213858,0.033306833858090856,0.044178307420492446,0.02929169618450267,0.04020997145786631,0.10354661063740522,0.06543551107026624,0.1846377534823096,0.007530456409977626,0.12166500587399032,0.20589224157708186,0.002643461960951221,-0.019529413889305403,-0.01998039509424654,0.04785847384284003,0.06853672502778596,0.03096408520381999,-0.12434988298243121,0.009302020641534625,25.440000534057617,0.02829429140725548,0.024154604580677308,-1.185000438665428
2020-07-29,0.012298955618951224,0.011525798592797232,0.0220354664265201,-0.0017028158224001722,0.0075102306547618625,-0.00532313685659469,-0.01947717943604199,0.008372446042585135,0.013111744158206928,0.0540909852296525,0.05435245740766015,0.04915179546267012,0.04309271632952849,0.03818326430675745,0.10611226793183559,0.13393475672422678,0.22559585071813268,0.2318073252304399,0.09774342850076316,0.1084014399191249,0.21907394380036777,0.2203629251969369,0.3603365591340141,0.14076833763681074,0.13273133338924284,0.04390539945296057,0.053409158053939976,0.04944203589535223,0.03750825978173178,0.10884576548435021,0.07794391142377477,0.1963653657508686,0.02970494875581542,0.11859750574051064,0.21315344374003775,-0.005200661944990026,-0.011259741078131658,-0.0161691931009027,0.05175981052417544,0.05752592714092897,0.04078372308934819,-0.13213874221976019,0.0030386591435538346,24.100000381469727,-0.052672960867039875,-0.009046024511312534,-1.5120218133992214
2020-07-30,-0.003568325622751556,0.005235581749688967,-0.003950853789915443,0.006587846259997976,-0.007400261112961215,0.003096127640041857,0.01209253922050424,0.0033722623965914966,0.008011300217596773,0.03713738629109953,0.04328200003576543,0.04247671030422273,0.04893521400630019,0.047056099455163425,0.10286880261635756,0.1346666969413509,0.2232690727908522,0.22890821397488417,0.09799354677048994,0.11224259530732383,0.21895086362961466,0.2197622204904475,0.3605039272234644,0.14062089685510082,0.13419025117319255,0.03796287110477281,0.05595570887592771,0.04249196496750929,0.043343261372801756,0.09807499620183813,0.07351974573270836,0.20066078819393596,0.025611558833745773,0.12479973074841455,0.20247493766214397,-0.0008052897315427021,0.005653213970534754,0.0037740994193979915,0.059586802580592124,0.06484512732943526,0.04159110987339387,-0.10419874992055966,0.004268463534695011,24.760000228881836,0.02738588535125408,-0.050613485379053746,-1.2826037343867136
2020-07-31,0.007902528341778181,0.01784552888741131,-0.009410951789942557,-0.000642542559656456,0.009087931099623692,0.01757676617992643,0.04002984584583591,0.008762299679567986,0.007423429607082532,0.03766086089799048,0.04576750147782915,0.053927573145384544,0.03483128038219796,0.04529614822463923,0.11049225907483562,0.1357218727255132,0.22965751093959494,0.2326425602355205,0.09846585946724971,0.11266719874060752,0.21843566553472352,0.2217389518167017,0.36078204000055525,0.13627368916536242,0.13114825770766922,0.044098621617721934,0.07178313864748209,0.030685918945110302,0.041751474321816584,0.10530923876330012,0.08142745097565696,0.2200275360869235,0.01604326192444061,0.12285508823632996,0.21158657616282417,0.00816007166755539,-0.010936221095631193,-0.00047135325318992116,0.06472475759700647,0.0620009971486708,0.022329856138948445,-0.10474102868046109,0.012830840987325676,24.459999084472656,-0.012116362747817577,-0.053405613775781124,-1.3214406615552947
2020-08-03,0.0069521849254061685,0.013506628402277343,0.016286742638143448,-0.005034816284899324,0.0011325390830079218,0.01723323535586596,0.035598621909027184,0.014634008942198351,0.006084943902672002,0.018712636459739862,0.0370289632743066,0.042532135280550554,0.04413346236186122,0.04431098735004246,0.10513158775616138,0.1279256990769285,0.21878367031955895,0.23760617461400613,0.09931905878507324,0.11357575748150148,0.217727307099047,0.22185817076829595,0.3611520163858171,0.1326947515301584,0.12845569767971274,0.04899580847499618,0.08268739852463702,0.04513725411921521,0.035751425134964654,0.10348402639761045,0.08831712609983478,0.23431050145662624,0.032596547499508244,0.1160262516703725,0.21116906363433863,0.00550317200624395,0.0071044990875546166,0.00728202407573586,0.06810262448185478,0.0685879059613963,0.03118376006372503,-0.12134293462766621,0.0023255547978382474,24.280000686645508,-0.007358888166983268,-0.018593334225074032,-1.3224524030144325
2020-08-04,0.0038625560566742934,0.003712523901480358,0.006877524821146341,0.009532336065652736,0.021277725496817057,0.02768011147748828,0.05284060522341871,0.03188942951742191,0.008696477789482238,0.031782292995323314,0.05188355726073279,0.05366127275791488,0.07026757313766452,0.03965140838233294,0.1215688823234451,0.1196780134937332,0.21617918443697268,0.22593159228688167,0.09326194439651088,0.1273911606789206,0.21574908493699177,0.22081247962475756,0.35356719418280874,0.13094670570565434,0.13294850974383443,0.05063988144848475,0.08312687159295162,0.049928549901551156,0.04478283222297885,0.12344036060083186,0.0918832206786071,0.23668313058245039,0.03973009142526718,0.12540824193479572,0.23496675869719152,0.0017777154971820863,0.018384015876931725,-0.012232148878399851,0.0696853250627123,0.0709195312620634,0.009485237710342487,-0.08358239422133873,0.04822647109015299,23.760000228881836,-0.021416822201726027,-0.06603774645864069,-1.4219564903597213
2020-08-05,0.006210768356135654,0.0024779946723114676,0.0198949589067563,-0.008742794678405885,0.009283241730160707,0.021499418580180674,0.04342325237998246,0.02972828427735541,0.0015831632491678516,0.03359801791525019,0.050382775534772994,0.04254055264063061,0.08348547237442538,0.034695473075075034,0.1249927110550999,0.11897390642587118,0.2126156605407737,0.23302644475473502,0.09865151027747943,0.12799329994999853,0.21586483498682257,0.2204922704891419,0.3549980758271704,0.13122498013026454,0.13223504725506455,0.05485900071444205,0.08213414217434267,0.06851379113451084,0.03472582094729004,0.1297911015585269,0.09796322494088128,0.23746910278003108,0.060311884142867145,0.11438120213376934,0.2443687657848601,-0.007842222894142381,0.03310269683965239,-0.01568730245969796,0.07460993552032691,0.056399533606546814,0.031263233324874795,-0.09138035319165239,0.05987364333748024,22.989999771118164,-0.03240742636137206,-0.046058115883061634,-1.5769220917370859
2020-08-06,0.006684587777948003,0.01324451827466766,-0.0003897457489030476,0.005586214796441169,0.01327406953286836,0.03201026979746402,0.05173643861086852,0.03340980309311936,0.0005865118258403523,0.055126279852145244,0.06345830426274679,0.04752411313654514,0.1054147179336169,0.024168771546258405,0.14301711848440823,0.11575535016166888,0.21516934444283384,0.2155302544996433,0.0847692086176276,0.1262402215388571,0.2110020857420926,0.21565474492690742,0.34575663845785026,0.1301345799269375,0.13386852257600385,0.059747310367496365,0.09256259211606355,0.06644912098823896,0.03942199953937586,0.14038317743503836,0.10459323543342935,0.2515043709317619,0.05984896232584602,0.11934173916938717,0.2586724857359928,-0.015934191126201647,0.04195641367087011,-0.039289532716488385,0.07955881422166144,0.06721291075973768,0.04346712385399343,-0.12720819269143768,0.04012396694461273,22.649999618530273,-0.014789045496860997,-0.085218117562467,-1.6013508519557103
2020-08-07,0.0007179503910319518,-0.011542305265736741,0.015871881869724547,-0.006666091073648794,-0.01588530528005727,0.024653845916348116,0.021370086199315352,0.05978555214978787,-0.005444444716843133,0.02901367144105582,0.05346545596806651,0.02841224847830892,0.10515878968207315,0.0224795267832556,0.12778529939837857,0.11289740060679936,0.2199952936242536,0.21537261727807183,0.08655115178983705,0.14646477284032725,0.20672463210445685,0.21535177245144174,0.33792966480079034,0.13034725043200862,0.13878871176987084,0.05829902068138315,0.07636539846200319,0.08083525203639841,0.031486472540600774,0.11844063517059888,0.10465527915604045,0.23478664274083183,0.0765360050977415,0.11069710754104323,0.23664662429394445,-0.02505320748975759,0.05169333371400664,-0.030985929184810912,0.07431984343031206,0.04648757993999064,0.08354277970644741,-0.16332194237754605,-0.012431113498135415,22.209999084472656,-0.019426072470996703,-0.09198692085922078,-1.661823997863392
2020-08-10,0.0029887868872346957,-0.004272832907273982,0.010373242413307393,-0.004473991208492012,-0.003458957447482147,0.020620773538625903,0.003452680016248655,0.053618944008617664,-0.004883850532833356,0.024294303607326206,0.06584277936612914,0.04552493923635148,0.13094895506695825,0.014549723350792076,0.12249114963179863,0.10472287795903282,0.20544160982656764,0.2054655438241556,0.08833932475534825,0.14944055104181894,0.2058847580527093,0.21535501472434396,0.3381499771170586,0.12929179406822583,0.1387942543613023,0.05927854150156864,0.06860083034372799,0.0891286899530701,0.02610992282788649,0.11102408958191767,0.10722203131845087,0.2272986946702653,0.08751338257125885,0.1045850519439806,0.2303907155421392,-0.020317840129777665,0.0651061757008291,-0.05129305601533707,0.05664837026566949,0.0379202694668439,0.10318440473178714,-0.16728122779268229,-0.016251672084053537,22.1299991607666,-0.0036019778029610094,-0.0885503074578351,-1.6156444616637482
2020-08-11,-0.008254386638850586,-0.01894126285354991,-0.005766964829657439,-0.011885217222799338,-0.05369440853432983,0.008301553788654825,-0.019195242063562934,0.04038746996635578,-0.025995559784736222,-0.05089927782521819,0.04352208751304709,0.018511976327931334,0.10611322179636651,0.0010511721693060583,0.05728891157021265,0.10560974386517946,0.21781672033922572,0.20589406998378773,0.09895822110500188,0.25895762301255376,0.20710926573564195,0.2200617035777042,0.33792187677846514,0.131560707612582,0.18031397196248097,0.048642157372363215,0.04575268700951329,0.08029419053048437,0.01327499593075987,0.04937193852377875,0.09741364491202287,0.20207998964036067,0.08107888985539402,0.09039160839717031,0.1628805195391958,-0.025010111185115758,0.06259113428331942,-0.042470915343741034,0.013766824057165561,0.022206271842696745,0.09086469703723887,-0.16163210004581052,-0.06995028933706782,24.030000686645508,0.08585637586680717,0.01136365552031715,-1.0865334213050002
2020-08-12,0.013942131879469466,0.025151672741823505,0.004079227448699818,-0.009095762356389203,-0.004668202325739945,0.016048982159172054,0.0029882387197393,0.024253956712253055,-0.02634238408398215,-0.06401881165017065,0.048439053461169834,0.042008217347108134,0.07134582659921684,-0.0034018152511338107,0.05142661708321539,0.11102036885178866,0.23411052634264531,0.1688734341789012,0.10293848689117677,0.26028246956809703,0.20029765622051862,0.22243310992651036,0.31659463942551624,0.12480558446910876,0.1797809389242491,0.061208697617087804,0.06896617701426,0.08222581962725495,0.003538976440856878,0.042467040579297066,0.11197366316631574,0.2301564280629147,0.0853318004700534,0.07945010129179764,0.15606082772645613,-0.0064308361140617,0.02290677313804701,-0.051840868712303645,0.0029875636220455526,0.048537577306059676,0.04233401416897631,-0.12968983804697332,-0.04803127923636685,22.280000686645508,-0.07282563254243057,-0.03088295309009148,-1.4801753476742436
2020-08-13,-0.0018073275765805308,0.0022803631872592156,-0.0020949201122721917,-0.010688551302836191,0.023618065792215592,0.007478073199896684,-0.007864934825078218,0.022506744155021297,-0.042100406346668895,-0.054463858846953705,0.05000205043408412,0.05155878248285228,0.07546501489297408,-0.01871430159015619,0.08652881214488595,0.11013307198160276,0.2316940740954528,0.16657433785011855,0.10766989174169823,0.2663054809910858,0.19875667485531112,0.22213350225784972,0.31319810662455816,0.1266199936860648,0.18464335262046264,0.05756008063560847,0.06836232493746497,0.07805099073831179,-0.0077459300740706505,0.0641484391325744,0.1092677384995282,0.23084248402467233,0.08296318948567549,0.0669199806759575,0.18173657018215228,0.0015567320487681613,0.02546296445888996,-0.06871635202424031,0.036526761710801825,0.044458570881601656,0.05395994051039743,-0.15416699767367992,-0.04262642226777258,22.1299991607666,-0.006732563790665225,-0.022958077992118464,-1.459903907026175
2020-08-14,2.9340923375587025e-05,-0.0011739963003082332,-0.0006361159544940875,-0.003906530886100157,-0.0043092158240957135,0.0067848119873936685,0.002541947478503337,0.005890929297843517,-0.039439285490368015,-0.043341566889970706,0.04699745690071877,0.049109563364489794,0.07162831018903115,-0.020496389785170654,0.07300728030464487,0.11045382789610873,0.2320365626938417,0.16727200266557926,0.10812274829698193,0.26756250265966736,0.19651618996076953,0.219520959176176,0.3082347240418085,0.12673765695676734,0.18507750499124714,0.05581135546836258,0.06397610061252568,0.07544940942115175,-0.012376977580389581,0.05695413098789803,0.10860311577337978,0.22725485167740045,0.0822019819730282,0.061790548326855044,0.17504263321109814,0.002112106463771024,0.024630853288312382,-0.06749384668588942,0.026009823403926102,0.03884044543918819,0.03687662826679183,-0.14175652041522813,-0.030746326463737317,22.049999237060547,-0.0036149989489328016,-0.007203955605922019,-1.4293149513045422
